price,bedRooms,bathRooms,lotSize,floors,basement,yearBuilt,yearRenovated,city,country
397000.0,0.7228240410940513,0.5411225387950307,-0.07628875244998343,0.9409600859099096,-0.6703971096807761,0.8841927184177419,-0.8272953160534822,0.08429692577929959,0.0
715000.0,0.7228240410940513,0.5411225387950307,-0.21663698468545822,0.9409600859099096,-0.6703971096807761,1.0869911885594266,-0.8272953160534822,0.601948190995077,0.0
371000.0,0.7228240410940513,0.5411225387950307,-0.2678782925049733,0.9409600859099096,-0.6703971096807761,1.1545906786066547,-0.8272953160534822,-0.4333543394364778,0.0
458000.0,-0.407038309082831,0.5411225387950307,-0.2611766575210432,0.9409600859099096,-0.6703971096807761,1.0869911885594266,-0.8272953160534822,-1.7274825024759213,0.0
436500.0,1.8526863912709337,1.2255911062363767,-0.05665268615962028,-0.9337954152050114,2.413687941292045,0.2081978179454603,1.2183106766980194,-1.7274825024759213,0.0
329950.0,-0.407038309082831,0.5411225387950307,-0.17645475352666737,0.9409600859099096,-0.6703971096807761,0.4109962880871448,1.2234144840651637,0.5156729801257808,0.0
950000.0,-0.407038309082831,1.5678253899570496,0.12158874141708902,-0.9337954152050114,2.600602186805549,-0.29879835740875094,-0.8272953160534822,-1.29610644812944,0.0
282000.0,0.7228240410940513,-0.14334602864631513,-0.22562765548694474,0.9409600859099096,-0.6703971096807761,0.8841927184177419,-0.8272953160534822,-0.6921799720443664,0.0
250000.0,-2.6667630094365955,-1.5122831635290068,0.05027010739057343,-0.9337954152050114,-0.39002574141051966,-1.3465904531407875,-0.8272953160534822,0.7744986127336694,0.0
1135000.0,2.982548741447816,2.9367625248397413,6.349531204836987,0.9409600859099096,4.189373273670336,1.0531914435358123,-0.8272953160534822,1.378425088818743,0.0
400000.0,0.7228240410940513,-0.48558031236698806,4.826357130094352,0.9409600859099096,-0.6703971096807761,0.03919909282738988,1.2162691537511616,-2.072583345953106,0.0
681500.0,1.8526863912709337,0.8833568225157037,-0.07675759111141064,-0.9337954152050114,3.137980642656874,-0.2311988673615228,1.2142276308043038,-1.9000329242145138,0.0
200000.0,-1.5369006592597132,-1.5122831635290068,-0.21740918953957364,-0.9337954152050114,-0.6703971096807761,-0.738195042715734,-0.8272953160534822,-1.641207291606625,0.0
995000.0,0.7228240410940513,3.278996808560414,-0.025709334505424425,0.9409600859099096,1.3155667489002072,0.917992463441356,1.2203521996448772,-1.9000329242145138,0.0
355000.0,0.7228240410940513,0.5411225387950307,-0.1714905794644969,0.9409600859099096,-0.6703971096807761,0.8503929733941279,-0.8272953160534822,0.7744986127336694,0.0
425000.0,-0.407038309082831,0.1988882550743578,-0.11787749959305595,-0.9337954152050114,0.4978169247786259,-0.12979963229068053,1.2254560070120215,1.378425088818743,0.0
869000.0,0.7228240410940513,1.2255911062363767,0.4523130489368009,0.9409600859099096,0.9183739771840106,0.5799950132052152,1.2142276308043038,1.378425088818743,0.0
915000.0,-0.407038309082831,1.5678253899570496,-0.28911392599314695,0.9409600859099096,0.4744526440894378,1.0869911885594266,-0.8272953160534822,0.7744986127336694,0.0
925000.0,0.7228240410940513,-0.14334602864631513,-0.11158954578097337,-0.9337954152050114,1.8996737661299081,-0.4001975924795932,-0.8272953160534822,-0.2608039176978853,0.0
390000.0,-0.407038309082831,-1.5122831635290068,-0.2960086121906059,0.003582335352449101,-0.6703971096807761,-2.0563850986366834,1.2203521996448772,0.7744986127336694,0.0
330000.0,-0.407038309082831,0.1988882550743578,-0.08980233739700301,0.9409600859099096,-0.6703971096807761,0.8165932283705138,-0.8272953160534822,-0.4333543394364778,0.0
482500.0,0.7228240410940513,1.2255911062363767,-0.18911339738520203,-0.9337954152050114,0.5445454861570019,0.6475945032524434,-0.8272953160534822,0.7744986127336694,0.0
525000.0,-0.407038309082831,0.1988882550743578,-0.34760844369238886,2.8157155870248305,-0.6703971096807761,1.0193916985121982,-0.8272953160534822,0.7744986127336694,0.0
237000.0,-0.407038309082831,-1.5122831635290068,-0.17438634766742966,-0.9337954152050114,-0.6703971096807761,-0.36639784745597914,1.2152483922777326,0.5156729801257808,0.0
205000.0,-0.407038309082831,-1.5122831635290068,-0.19771796575963083,-0.9337954152050114,-0.6703971096807761,-0.36639784745597914,-0.8272953160534822,-2.072583345953106,0.0
623000.0,-0.407038309082831,0.5411225387950307,-0.1849490069219368,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,-0.6059047611750702,0.0
565000.0,0.7228240410940513,0.8833568225157037,-0.26429305568229466,0.9409600859099096,-0.6703971096807761,1.4249886387955673,1.135628997350279,0.5156729801257808,0.0
400000.0,0.7228240410940513,0.1988882550743578,-0.18081219520346142,-0.9337954152050114,1.7127595206164037,0.07299883785100396,-0.8272953160534822,0.8607738236029656,0.0
405000.0,-0.407038309082831,-1.5122831635290068,-0.12364145725413164,0.003582335352449101,-0.6703971096807761,1.0531914435358123,-0.8272953160534822,0.601948190995077,0.0
337000.0,0.7228240410940513,1.2255911062363767,-0.1648992594597261,0.9409600859099096,-0.6703971096807761,0.7151939932996716,-0.8272953160534822,0.8607738236029656,0.0
355000.0,-1.5369006592597132,-1.5122831635290068,0.3463555114542515,-0.9337954152050114,-0.10965437314026316,-0.9409935128574185,1.2162691537511616,1.2921498779494467,0.0
885000.0,-0.407038309082831,0.1988882550743578,-0.13599673491997813,-0.9337954152050114,0.38099552133268566,0.14059832789823212,-0.8272953160534822,-0.2608039176978853,0.0
420000.0,1.8526863912709337,0.8833568225157037,-0.114843837666174,-0.9337954152050114,1.6193023978596517,-0.4001975924795932,1.202999254596586,0.8607738236029656,0.0
448000.0,0.7228240410940513,0.5411225387950307,-0.21043176710774517,0.9409600859099096,-0.6703971096807761,1.1883904236302687,-0.8272953160534822,-0.4333543394364778,0.0
800000.0,0.7228240410940513,0.8833568225157037,-0.20541243555599503,0.9409600859099096,-0.6703971096807761,1.1207909335830406,1.2172899152245904,0.601948190995077,0.0
830000.0,1.8526863912709337,0.1988882550743578,-0.11834633825448315,0.9409600859099096,-0.6703971096807761,0.24199756296907438,1.2142276308043038,-1.9000329242145138,0.0
725000.0,2.982548741447816,-0.48558031236698806,-0.28690762640996004,0.9409600859099096,-0.6703971096807761,-1.8197868834713846,1.2234144840651637,0.7744986127336694,0.0
780000.0,-0.407038309082831,0.1988882550743578,-0.3166926707829828,0.9409600859099096,-0.6703971096807761,-2.2253838237547536,1.2203521996448772,0.7744986127336694,0.0
325000.0,-1.5369006592597132,-1.5122831635290068,-0.28252260598837614,-0.9337954152050114,-0.6703971096807761,-0.7719947877393482,1.2081030619637303,0.7744986127336694,0.0
488800.0,0.7228240410940513,0.1988882550743578,-0.13288033675872665,-0.9337954152050114,1.362295310278583,0.1743980729218462,1.2060615390168725,-1.9000329242145138,0.0
489000.0,0.7228240410940513,-0.14334602864631513,-0.08285249370996438,-0.9337954152050114,1.806216643373156,-1.0423927479282609,1.2152483922777326,0.7744986127336694,0.0
595000.0,-0.407038309082831,0.8833568225157037,0.22520208559250243,0.9409600859099096,-0.6703971096807761,0.7489937383232856,-0.8272953160534822,-0.08825349595929287,0.0
359900.0,1.8526863912709337,0.1988882550743578,-0.1947946188119082,-0.9337954152050114,1.6660309592380278,0.07299883785100396,1.2274975299588793,0.5156729801257808,0.0
1080000.0,-0.407038309082831,1.2255911062363767,0.8019012178927606,0.9409600859099096,1.4557524330353353,0.6137947582288293,-0.8272953160534822,-1.9000329242145138,0.0
925000.0,0.7228240410940513,0.8833568225157037,-0.1784128444067457,0.9409600859099096,-0.6703971096807761,1.3911888937719532,1.1244006211425612,0.601948190995077,0.0
625000.0,-0.407038309082831,0.5411225387950307,-0.26705093016127823,0.9409600859099096,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,0.7744986127336694,0.0
339990.0,-0.407038309082831,0.5411225387950307,-0.2725666791192454,0.9409600859099096,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,-2.072583345953106,0.0
775950.0,0.7228240410940513,0.5411225387950307,-0.27808242807721256,0.9409600859099096,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,0.4293977692564845,0.0
420000.0,1.8526863912709337,1.2255911062363767,-0.31258343780929726,0.9409600859099096,1.5725738364812756,1.4249886387955673,1.135628997350279,0.5156729801257808,0.0
654000.0,-0.407038309082831,1.5678253899570496,-0.3562681695563973,0.9409600859099096,-0.08629009245107513,1.1545906786066547,-0.8272953160534822,0.7744986127336694,0.0
725000.0,-0.407038309082831,1.9100596736777224,-0.15571553744471078,0.9409600859099096,-0.6703971096807761,1.0193916985121982,-0.8272953160534822,1.033324245341558,0.0
375000.0,-1.5369006592597132,-1.5122831635290068,-0.34923558963498913,0.9409600859099096,0.26417411788674544,-0.7719947877393482,-0.8272953160534822,0.7744986127336694,0.0
1100000.0,-0.407038309082831,0.5411225387950307,0.15214599064422718,-0.9337954152050114,1.198745345454267,-0.6367958076448917,1.222393722591735,-1.9000329242145138,0.0
639500.0,0.7228240410940513,0.1988882550743578,-0.15138567451270654,0.9409600859099096,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,0.4293977692564845,0.0
849000.0,0.7228240410940513,-0.14334602864631513,-0.2256828129765244,0.003582335352449101,-0.6703971096807761,-1.4479896882116299,-0.8272953160534822,0.7744986127336694,0.0
418000.0,0.7228240410940513,-0.827814596087661,-0.1463663429609564,-0.9337954152050114,0.6146383282245661,-0.5015968275504354,1.2152483922777326,-1.9000329242145138,0.0
442900.0,0.7228240410940513,-0.48558031236698806,-0.32253936467842803,-0.9337954152050114,1.4090238716569592,-0.9409935128574185,-0.8272953160534822,0.7744986127336694,0.0
750000.0,-0.407038309082831,-0.48558031236698806,-0.24653234403764032,0.003582335352449101,1.5024809944137114,-1.2451912180699454,1.191770878388868,0.7744986127336694,0.0
930000.0,-0.407038309082831,0.5411225387950307,-0.21106607823791138,0.9409600859099096,-0.6703971096807761,0.9855919534885842,-0.8272953160534822,0.4293977692564845,0.0
565000.0,-1.5369006592597132,-0.48558031236698806,-0.23395643641347516,-0.9337954152050114,0.19408127581918136,-1.921186118542227,1.1580857497657147,0.7744986127336694,0.0
874150.0,0.7228240410940513,1.9100596736777224,-0.002129507710114745,0.9409600859099096,1.5725738364812756,0.5461952681816011,1.2142276308043038,-0.6059047611750702,0.0
545000.0,0.7228240410940513,0.5411225387950307,-0.23332212528330895,0.9409600859099096,-0.6703971096807761,0.6475945032524434,1.2234144840651637,-0.8647303937829589,0.0
500000.0,0.7228240410940513,0.5411225387950307,-0.16776744891786904,-0.9337954152050114,0.7781882930488824,-0.2649986123851369,1.222393722591735,-1.9000329242145138,0.0
687000.0,0.7228240410940513,0.5411225387950307,-0.12135242143657526,0.9409600859099096,-0.6703971096807761,-0.1635993773142946,-0.8272953160534822,-0.6059047611750702,0.0
810000.0,0.7228240410940513,0.5411225387950307,-0.10673568669796224,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,-1.9000329242145138,0.0
439500.0,-0.407038309082831,0.5411225387950307,0.7038036226753144,-0.9337954152050114,0.45108836340024977,0.2081978179454603,-0.8272953160534822,-0.8647303937829589,0.0
802000.0,-0.407038309082831,-0.48558031236698806,-0.26153518120331104,0.003582335352449101,1.7361238013055917,-2.1577843337075255,-0.8272953160534822,0.7744986127336694,0.0
732600.0,0.7228240410940513,0.5411225387950307,-0.19810406818668852,-0.9337954152050114,1.4323881523461472,-0.2649986123851369,-0.8272953160534822,-1.9000329242145138,0.0
374000.0,0.7228240410940513,0.5411225387950307,-0.22678596276811783,0.9409600859099096,-0.6703971096807761,1.1207909335830406,1.2172899152245904,0.5156729801257808,0.0
330000.0,0.7228240410940513,0.5411225387950307,-0.02573691325021426,0.9409600859099096,-0.6703971096807761,0.9517922084649701,-0.8272953160534822,0.6882234018643731,0.0
365000.0,0.7228240410940513,-0.14334602864631513,0.30658696146730813,-0.9337954152050114,-0.6703971096807761,-0.29879835740875094,-0.8272953160534822,-1.9000329242145138,0.0
290900.0,-1.5369006592597132,-0.14334602864631513,0.08595700314862106,0.9409600859099096,-0.6703971096807761,-1.3803901981644016,1.1968746857560126,1.2058746670801506,0.0
577000.0,-0.407038309082831,0.5411225387950307,-0.24085112261093414,-0.9337954152050114,1.0351953806299508,0.1743980729218462,-0.8272953160534822,0.7744986127336694,0.0
280000.0,-1.5369006592597132,-1.5122831635290068,-0.3166926707829828,-0.9337954152050114,-0.6703971096807761,-1.549388923282472,1.1815632636545792,0.08429692577929959,0.0
675000.0,0.7228240410940513,0.5411225387950307,-0.09275326308951545,0.9409600859099096,-0.6703971096807761,0.37719654306353073,-0.8272953160534822,0.601948190995077,0.0
800000.0,-0.407038309082831,0.1988882550743578,-0.073337826757471,-0.9337954152050114,1.5024809944137114,0.03919909282738988,-0.8272953160534822,-0.2608039176978853,0.0
299995.0,-1.5369006592597132,-1.5122831635290068,-0.20086194266567212,-0.9337954152050114,-0.6703971096807761,-0.6705955526685059,1.2132068693308748,0.8607738236029656,0.0
440000.0,-0.407038309082831,-0.48558031236698806,-0.20066889145214326,-0.9337954152050114,0.05389559168405311,0.4109962880871448,1.2234144840651637,-0.6059047611750702,0.0
249500.0,-1.5369006592597132,-0.48558031236698806,-0.16101065644435927,-0.9337954152050114,-0.6703971096807761,-0.2649986123851369,-0.8272953160534822,-1.3823816589987363,0.0
690000.0,-1.5369006592597132,-1.5122831635290068,-0.27366982891083885,-0.9337954152050114,-0.6703971096807761,-2.1577843337075255,-0.8272953160534822,0.7744986127336694,0.0
235000.0,-0.407038309082831,-1.5122831635290068,-0.09330483798531217,-0.9337954152050114,-0.6703971096807761,-0.09599988726706646,-0.8272953160534822,0.5156729801257808,0.0
320000.0,-0.407038309082831,0.5411225387950307,-0.19487735504627773,0.9409600859099096,-0.6703971096807761,0.917992463441356,1.2203521996448772,-2.072583345953106,0.0
350000.0,4.112411091624698,1.2255911062363767,-0.1355278962585509,-0.9337954152050114,2.600602186805549,-0.2649986123851369,1.222393722591735,0.5156729801257808,0.0
334000.0,0.7228240410940513,-0.827814596087661,-0.1412918539196266,0.003582335352449101,-0.6703971096807761,-0.028400397219838287,1.2285182914323083,-0.6059047611750702,0.0
235000.0,2.982548741447816,1.2255911062363767,-0.1800124116045562,0.9409600859099096,-0.6703971096807761,0.3095970530163025,-0.8272953160534822,-0.9510056046522551,0.0
442000.0,0.7228240410940513,0.5411225387950307,-0.1994002691918108,0.9409600859099096,-0.6703971096807761,0.6475945032524434,1.2234144840651637,0.5156729801257808,0.0
264000.0,-0.407038309082831,-0.48558031236698806,-0.1930847366349384,-0.9337954152050114,-0.6703971096807761,-0.1635993773142946,-0.8272953160534822,-0.9510056046522551,0.0
275000.0,-1.5369006592597132,-1.5122831635290068,-0.21873296928948577,-0.9337954152050114,-0.6703971096807761,-0.738195042715734,1.1989162087028704,0.8607738236029656,0.0
430000.0,-1.5369006592597132,-0.827814596087661,-0.27187721049949953,-0.9337954152050114,-0.6703971096807761,-0.738195042715734,1.1989162087028704,0.7744986127336694,0.0
550000.0,-0.407038309082831,0.5411225387950307,-0.30966009086157464,0.9409600859099096,-0.6703971096807761,0.5799950132052152,1.2142276308043038,-1.9000329242145138,0.0
775000.0,0.7228240410940513,0.5411225387950307,-0.2295989947366811,0.9409600859099096,-0.6703971096807761,0.9517922084649701,-0.8272953160534822,0.7744986127336694,0.0
603500.0,2.982548741447816,0.8833568225157037,-0.16776744891786904,-0.9337954152050114,1.9230380468190962,-0.29879835740875094,-0.8272953160534822,-1.9000329242145138,0.0
230000.0,-0.407038309082831,-1.5122831635290068,10.332177739937187,0.003582335352449101,-0.6703971096807761,-1.7521873934241565,1.1989162087028704,-1.1235560263908475,0.0
449000.0,0.7228240410940513,0.5411225387950307,-0.2604320314117176,-0.9337954152050114,0.7781882930488824,-1.3803901981644016,1.2274975299588793,0.7744986127336694,0.0
420000.0,-0.407038309082831,-0.14334602864631513,-0.26073539760440584,-0.9337954152050114,0.07725987237324115,-1.143791982999103,1.2132068693308748,0.7744986127336694,0.0
735000.0,0.7228240410940513,0.1988882550743578,-0.2587221492347478,-0.9337954152050114,1.5024809944137114,-0.5691963175976636,-0.8272953160534822,0.7744986127336694,0.0
200000.0,-0.407038309082831,-0.827814596087661,-0.134672955170066,-0.9337954152050114,-0.6703971096807761,-0.09599988726706646,-0.8272953160534822,-1.3823816589987363,0.0
286000.0,-0.407038309082831,0.8833568225157037,-0.37874484656011354,0.9409600859099096,0.07725987237324115,1.2559899136774968,-0.8272953160534822,0.7744986127336694,0.0
579000.0,-0.407038309082831,0.5411225387950307,-0.36443147801418874,2.8157155870248305,-0.6703971096807761,1.289789658701111,-0.8272953160534822,0.7744986127336694,0.0
345100.0,-0.407038309082831,2.2522939573983956,-0.161562231340156,-0.9337954152050114,0.7080954509813182,-0.4001975924795932,1.202999254596586,0.7744986127336694,0.0
350000.0,-0.407038309082831,-0.48558031236698806,-0.11950464553565626,0.003582335352449101,-0.6703971096807761,-0.4677970825268214,1.2142276308043038,0.8607738236029656,0.0
